7035.931136,5321.756696,12357.68783
7044.286337,5313.997858,12358.2842
7052.08223,5303.387078,12355.46931
7060.626735,5295.791947,12356.41868
7068.895889,5290.540408,12359.4363
7077.689932,5284.129997,12361.81993
7094.671383,5272.106169,12366.77755
7102.845884,5265.415734,12368.26162
7112.070164,5259.018247,12371.08841
7120.705019,5251.345571,12372.05059
7130.871518,5244.232945,12375.10446
7139.08474,5235.827897,12374.91264
7146.553653,5227.306531,12373.86018
7156.690035,5218.315585,12375.00562
7162.704747,5209.466806,12372.17155
7171.748327,5201.944913,12373.69324
7179.066658,5195.116619,12374.18328
7188.738384,5188.202164,12376.94055
7197.343122,5181.817602,12379.16072
7205.397157,5174.657586,12380.05474
7212.052922,5166.872901,12378.92582
7220.649056,5164.292366,12384.94142
7228.797743,5155.572829,12384.37057
7237.785393,5145.67288,12383.45827
7246.519202,5137.547857,12384.06706
7254.642075,5130.060428,12384.7025
7263.208092,5126.381335,12389.58943
7272.139811,5125.730816,12397.87063
7280.017449,5119.462572,12399.48002
7287.705783,5113.827614,12401.5334
7295.213417,5105.052072,12400.26549
7305.861781,5097.306159,12403.16794
7314.858035,5092.47681,12407.33485
7323.639171,5086.204258,12409.84343
7332.02879,5083.287693,12415.31648
7340.59911,5076.584334,12417.18344
7348.747797,5069.320925,12418.06872
7356.853461,5061.372532,12418.22599
7364.916101,5058.516281,12423.43238
7374.7212,5059.184032,12433.90523
7381.8029,5058.710144,12440.51304
7391.022877,5053.979881,12445.00276
7397.639921,5045.204339,12442.84426
7407.38909,5036.975922,12444.36501
7415.757198,5031.435742,12447.19294
7424.33182,5030.742142,12455.07396
7431.718988,5030.027002,12461.74599
7440.943267,5029.268782,12470.21205
7449.091955,5030.272563,12479.36452
7457.571924,5029.600503,12487.17243
7466.701552,5028.170224,12494.87178
7474.949194,5026.989812,12501.93901
7483.196835,5026.128198,12509.32503
7490.695865,5026.666707,12517.36257
7500.32887,5020.747416,12521.07629
7517.069388,5006.427386,12523.49677
7524.938422,5000.977675,12525.9161
7534.635962,4993.8392,12528.47516
7541.27882,4984.981804,12526.26062
7550.335307,4979.226221,12529.56153
7559.297142,4977.28328,12536.58042
7568.345025,4972.380695,12540.72572
7577.057322,4965.009584,12542.06691
7585.218917,4956.264198,12541.48312
7594.111914,4954.795146,12548.90706
7603.267356,4946.235007,12549.50236
7611.089063,4937.433617,12548.52268
7619.844384,4935.934408,12555.77879
7629.167618,4930.613939,12559.78156
7636.090131,4922.816329,12558.90646
7645.581157,4915.841561,12561.42272
7654.715087,4906.932469,12561.64756
7662.635749,4896.92051,12559.55626
7670.414432,4887.610767,12558.0252
7679.716154,4879.813158,12559.52931
7687.955191,4875.082895,12563.03809
7697.179471,4866.238423,12563.41789
7705.551882,4859.724619,12565.2765
7714.100689,4853.66747,12567.76816
7723.36369,4849.889291,12573.25298
7732.527737,4840.967275,12573.49501
7740.543051,4833.204129,12573.74718
7749.173603,4823.933159,12573.10676
7757.571828,4819.435532,12577.00736
7765.759237,4816.394034,12582.15327
7773.1378,4809.32018,12582.45798
7780.533572,4807.799431,12588.333
7789.830992,4799.872579,12589.70357
7798.771316,4792.337761,12591.10908
7807.195354,4782.821231,12590.01659
7813.334835,4777.474914,12590.80975
7821.199566,4777.156116,12598.35568
7830.148494,4777.186273,12607.33477
7837.866945,4777.138884,12615.00583
7846.759942,4776.910556,12623.6705
7855.502356,4777.604156,12633.10651
7864.00814,4777.875564,12641.8837
7872.083687,4778.887961,12650.97165
7879.604228,4779.366157,12658.97039
7888.789787,4779.107673,12667.89746
7896.830915,4778.681174,12675.51209
7904.101919,4778.952582,12683.0545
7912.564679,4779.18091,12691.74559
7920.902671,4779.693571,12700.59624
7938.520873,4779.973595,12718.49447
7946.605024,4772.662798,12719.26782
7954.452546,4768.488276,12722.94082
7963.349845,4758.963129,12722.31297
7972.285866,4748.149869,12720.43574
7979.621406,4736.599929,12716.22133
7987.701255,4726.18732,12713.88857
7995.479939,4714.65892,12710.13886
8003.985723,4709.291062,12713.27679
8012.831394,4703.229606,12716.061
8021.212409,4695.750793,12716.9632
8029.369701,4689.939204,12719.30891
8036.864428,4685.48035,12722.34478
8044.957185,4676.760813,12721.718
8054.181464,4667.020263,12721.20173
8062.317245,4657.314177,12719.63142
8070.181976,4647.358223,12717.5402
8078.575898,4638.867014,12717.44291
8085.597364,4633.072657,12718.67002
8094.339779,4625.451679,12719.79146
8102.699282,4626.248672,12728.94795
8110.929714,4627.105978,12738.03569
8119.228985,4627.722032,12746.95102
8127.872444,4622.552346,12750.42479
8136.214738,4621.311622,12757.52636
8144.600056,4621.22546,12765.82552
8153.028397,4620.962668,12773.99107
8160.33382,4621.147915,12781.48174
8169.489262,4622.009529,12791.49879
8177.491669,4622.629892,12800.12156
8186.040476,4622.517882,12808.55836
8195.066847,4622.130155,12817.197
8203.632864,4615.332018,12818.96488
8211.932134,4614.181763,12826.1139
8219.882913,4613.320149,12833.20306
8229.627779,4605.884417,12835.5122
8237.144018,4597.54399,12834.68801
8246.166086,4588.958003,12835.12409
8255.519437,4579.234685,12834.75412
8263.46161,4574.077923,12837.53953
8271.455413,4568.955626,12840.41104
8279.221189,4566.551722,12845.77291
8287.468831,4555.583371,12843.0522
8291.917481,4546.773365,12838.69085
8299.700466,4543.077039,12842.77751
8309.333471,4537.691949,12847.02542
8318.067281,4530.661176,12848.72846
8325.996547,4523.587323,12849.58387
8334.683031,4519.240478,12853.92351
8352.034486,4506.833232,12858.86772
8358.741879,4500.00063,12858.74251
8369.635478,4492.948316,12862.58379
8377.736839,4485.977856,12863.7147
8385.726339,4477.887298,12863.61364
8394.047121,4473.992801,12868.03992
8402.578719,4469.736426,12872.31515
8410.791942,4466.281352,12877.07329
8418.691092,4464.071312,12882.7624
8428.986662,4457.204245,12886.19091
8436.705112,4452.732467,12889.43758
8443.726579,4448.506249,12892.23283
8454.099591,4445.641381,12899.74097
8461.301757,4435.564801,12896.86656
8470.835807,4424.21734,12895.05315
8478.21437,4417.651839,12895.86621
8486.233986,4411.779937,12898.01392
8494.227788,4403.069016,12897.2968
8503.267066,4395.163704,12898.43077
8513.282982,4386.332157,12899.61514
8521.939349,4376.858708,12898.79806
8529.96757,4369.724541,12899.69211
8538.770217,4364.192977,12902.96319
8546.445644,4361.926931,12908.37257
8555.084801,4354.482583,12909.56738
8564.691992,4346.361868,12911.05386
8571.347757,4343.652091,12914.99985
8581.832631,4340.6149,12922.44753
8587.653736,4337.948204,12925.60194
8597.600814,4334.066631,12931.66744
8605.895782,4328.668617,12934.5644
8615.584717,4322.693322,12938.27804
8624.473412,4314.882788,12939.3562
8632.561866,4307.748621,12940.31049
8640.353457,4301.045261,12941.39872
8650.059602,4298.68013,12948.73973
8658.281429,4291.459802,12949.74123
8666.632328,4282.227604,12948.85993
8674.931598,4271.582359,12946.51396
8683.854712,4263.965688,12947.8204
8692.997247,4261.471315,12954.46856
8701.292214,4253.044726,12954.33694
8709.126829,4252.911176,12962.038
8718.690996,4253.604776,12972.29577
8726.930033,4254.113128,12981.04316
8734.312898,4254.272527,12988.58542
8744.040555,4254.044199,12998.08475
8751.307257,4254.057123,13005.36438
8758.905241,4253.850336,13012.75558
8777.035425,4253.596159,13030.63158
8784.504338,4253.273054,13037.77739
8793.341404,4253.066267,13046.40767
8803.460576,4253.367832,13056.82841
8811.596357,4253.152428,13064.74878
8820.011791,4252.536374,13072.54816
8827.803381,4252.29943,13080.10281
8836.760914,4247.767338,13084.52825
8845.283908,4239.577694,13084.8616
8854.503885,4238.638534,13093.14242
8862.674084,4234.390776,13097.06486
8871.386382,4225.249047,13096.63543
8879.698559,4218.606001,13098.30456
8888.1269,4214.457328,13102.58423
8896.391752,4204.28597,13100.67772
8904.16183,4199.383385,13103.54522
8913.584019,4189.828082,13103.4121
8921.77573,4179.73427,13101.51
8929.803951,4170.428835,13100.23279
8938.787298,4160.658128,13099.44543
8948.682747,4153.071614,13101.75436
8956.216196,4144.334844,13100.55104
8964.175579,4138.217382,13102.39296
8973.963469,4130.381,13104.34447
8980.632141,4121.885483,13102.51762
8990.230727,4113.364117,13103.59484
8998.684882,4105.282174,13103.96706
9006.751824,4100.168493,13106.92032
9015.365168,4091.384335,13106.7495
9023.242806,4081.712714,13104.95552
9032.191734,4071.601669,13103.7934
9040.641587,4063.493878,13104.13547
9049.409815,4055.51533,13104.92514
9056.48291,4050.901385,13107.38429
9067.225926,4044.223874,13111.4498
9075.15089,4043.702597,13118.85349
9082.972598,4037.666988,13120.63959
9091.762338,4027.525788,13119.28813
9099.855094,4021.57634,13121.43143
9109.006234,4019.021654,13128.02789
9117.757253,4007.062447,13124.8197
9125.738148,3999.605175,13125.34332
9134.084744,3997.98534,13132.07008
9143.093905,3990.118801,13133.21271
9150.795146,3980.541957,13131.3371
9158.918019,3970.913417,13129.83144
9167.76369,3962.939176,13130.70287
9176.144705,3955.098486,13131.24319
9185.063517,3953.711287,13138.7748
9201.494265,3953.918074,13155.41234
9209.901094,3954.06024,13163.96133
9218.720951,3953.762983,13172.48393
9226.318935,3952.987531,13179.30647
9234.166457,3953.000455,13187.16691
9242.766893,3953.086616,13195.85351
9250.98872,3952.797975,13203.7867
9260.294745,3953.009071,13213.30382
9269.34693,3953.05646,13222.40339
9277.568757,3947.464583,13225.03334
9285.850818,3940.937854,13226.78867
9294.175903,3941.230803,13235.40671
9302.41494,3938.318546,13240.73349
9312.258761,3937.500013,13249.75877
9318.880107,3927.195105,13246.07521
9329.416609,3917.601029,13247.01764
9337.595413,3914.029638,13251.62505
9345.722588,3907.020405,13252.74299
9354.176744,3906.188947,13260.36569
9362.570666,3897.180769,13259.75144
9370.753772,3888.607707,13259.36148
9380.653524,3886.246883,13266.90041
9389.129191,3879.099792,13268.22898
9396.843339,3870.867067,13267.71041
9405.917036,3861.828733,13267.74577
9413.519323,3850.968084,13264.48741
9423.113606,3842.541496,13265.6551
9431.460202,3830.513359,13261.97356
9439.045279,3820.841738,13259.88702
9449.831319,3810.411897,13260.24322
9457.717562,3801.287401,13259.00496
9466.154508,3797.802171,13263.95668
9474.651687,3794.088613,13268.7403
9481.754898,3786.829512,13268.58441
9491.749302,3780.173541,13271.92284
9500.539042,3774.18963,13274.72867
9508.846917,3767.141624,13275.98854
9516.754672,3766.241237,13282.99591
9525.243246,3766.305858,13291.5491
9532.802509,3766.521262,13299.32377
9541.359922,3766.379096,13307.73902
9550.067917,3766.245545,13316.31346
9559.180335,3766.435101,13325.61544
9567.341929,3766.581575,13333.9235
9575.675619,3766.008601,13341.68422
9583.338138,3759.279393,13342.61753
9592.136483,3751.98152,13344.118
9600.995061,3742.990574,13343.98564
9608.808164,3733.090625,13341.89879
9626.650089,3716.711337,13343.36143
9635.211804,3712.83838,13348.05018
9644.13922,3707.035408,13351.17463
9652.016858,3702.895351,13354.91221
9659.709494,3697.083762,13356.79326
9669.54471,3693.693309,13363.23802
9677.465372,3685.736301,13363.20167
9684.968704,3683.366862,13368.33557
9693.749839,3674.427613,13368.17745
9702.238414,3670.291864,13372.53028
9711.247575,3661.214757,13372.46233
9718.324972,3655.067138,13373.39211
9727.562159,3648.325006,13375.88717
9736.833765,3641.389011,13378.22278
9745.447108,3634.73304,13380.18015
9753.582888,3631.389976,13384.97286
9761.421805,3628.021064,13389.44287
9769.82003,3627.534252,13397.35428
9778.188138,3623.639755,13401.82789
9786.315313,3623.47174,13409.78705
9795.582617,3622.627358,13418.20997
9804.944572,3622.506732,13427.4513
9811.892898,3622.739368,13434.63227
9821.723812,3623.312342,13445.03615
9829.820871,3622.101773,13451.92264
9838.038396,3622.674747,13460.71314
9798.873929,3614.631577,13413.50551
9850.850852,3613.265918,13464.11677
9858.625233,3612.947121,13471.57235
9868.404518,3612.477541,13480.88206
9876.346692,3612.046734,13488.39343
9884.7148,3609.86685,13494.58165
9893.190467,3606.687493,13499.87796
9903.335454,3603.844166,13507.17962
9911.032392,3601.866761,13512.89915
9919.529571,3601.401489,13520.93106
9994.795219,3600.682041,13595.47726
9947.305667,3591.16551,13538.47118
9955.256446,3579.856822,13535.11327
9964.756077,3573.778133,13538.53421
9973.95024,3567.695136,13541.64538
9981.814971,3560.832377,13542.64735
9990.557385,3555.382667,13545.94005
9998.84805,3546.361564,13545.20961
10006.81174,3542.540305,13549.35204
10015.15403,3533.915545,13549.06958
10024.07284,3524.411939,13548.48478
10034.29527,3518.505573,13552.80084
10042.27617,3509.738647,13552.01481
10058.93924,3494.1822,13553.12144
10066.97607,3492.062628,13559.0387
10076.24767,3488.349071,13564.59674
10084.02636,3481.762029,13565.78839
10092.94087,3475.187911,13568.12878
10101.19281,3465.460286,13566.6531
10110.46872,3457.598055,13568.06677
10118.47112,3447.534399,13566.00552
10126.07341,3441.399705,13567.47312
10134.29524,3439.4223,13573.71754
10142.84405,3433.554706,13576.39875
10150.90669,3422.995623,13573.90231
10158.65525,3412.05312,13570.70837
10166.64475,3410.278195,13576.92295
10176.80265,3403.841936,13580.64458
10183.91876,3403.286194,13587.20496
10192.61385,3392.404005,13585.01786
10200.65928,3381.185786,13581.84507
10208.62297,3371.768342,13580.39131
10217.04701,3363.99658,13581.04359
10225.54419,3358.865667,13584.40985
10233.9166,3352.054605,13585.9712
10242.36215,3350.805265,13593.16741
10251.64666,3350.986204,13602.63286
10258.31533,3350.822497,13609.13783
10267.93543,3351.765965,13619.7014
10277.06506,3351.97706,13629.04212
10285.50631,3351.800429,13637.30674
10293.34092,3344.821353,13638.16227
10301.02065,3338.225695,13639.24635
10309.2769,3329.562163,13638.83906
10318.57001,3322.311678,13640.88169
10325.51834,3313.032092,13638.55043
10334.98786,3310.374011,13645.36187
10342.95154,3310.227537,13653.17908
10352.69641,3310.610955,13663.30736
10360.27288,3311.033146,13671.30603
10367.83214,3310.692809,13678.52495
10377.41782,3310.593723,13688.01154
10385.64395,3305.811763,13691.45571
10393.70229,3297.906452,13691.60874
10401.78214,3291.646824,13693.42896
10411.02363,3279.304198,13690.32782
10419.27127,3268.637413,13687.90868
10427.93624,3258.733156,13686.6694
10435.89993,3249.699129,13685.59905
10444.78432,3246.244056,13691.02837
10451.32392,3235.659123,13686.98304
10458.71969,3231.066719,13689.78641
10476.78964,3216.953476,13693.74312
10483.94018,3214.312628,13698.25281
10493.45702,3206.058363,13699.51538
10502.03164,3195.645753,13697.6774
10510.40405,3191.777105,13702.18116
10518.6517,3184.039808,13702.6915
10527.75121,3175.044554,13702.79576
10535.77082,3168.005165,13703.77599
10544.34975,3161.400891,13705.75064
10552.40808,3155.507449,13707.91553
10559.8813,3147.77446,13707.65576
10568.15045,3146.645745,13714.7962
10576.49275,3147.2618,13723.75455
10586.0354,3147.90801,13733.94341
10593.31501,3147.895086,13741.2101
10601.56695,3147.99848,13749.56543
10609.58657,3147.339345,13756.92592
10618.02782,3140.144865,13758.17268
10628.03943,3132.618664,13760.6581
10635.7966,3124.11453,13759.91113
10643.47203,3117.062217,13760.53425
10652.20154,3110.862902,13763.06444
10661.77431,3110.712119,13772.48643
10669.24753,3111.09123,13780.33875
10678.56646,3111.612506,13790.17896
10684.88664,3111.233396,13796.12003
10694.93267,3105.473504,13800.40617
10702.46182,3097.981767,13800.44358
10711.95714,3091.002691,13802.95984
10719.84769,3089.046826,13808.89452
10727.28649,3079.793088,13807.07957
10736.78612,3078.263723,13815.04984
10745.85551,3072.206574,13818.06209
10754.09455,3068.630875,13822.72542
10762.83696,3058.399204,13821.23617
10771.31693,3048.318316,13819.63525
10779.4226,3039.043038,13818.46563
10788.71141,3033.916433,13822.62784
10796.73533,3026.45916,13823.19449
10805.28844,3018.187663,13823.4761
10813.62643,3011.975423,13825.60185
10822.4764,3005.896734,13828.37314
10830.06578,2997.788943,13827.85473
10838.65331,2992.580484,13831.2338
10847.48608,2988.177635,13835.66371
10855.91872,2982.913171,13838.83189
10863.64147,2973.288939,13836.93041
10872.02679,2964.896815,13836.92361
10880.69607,2956.957039,13837.6531
10897.11391,2946.023153,13843.13706
10905.77027,2941.314431,13847.0847
10913.06279,2936.644481,13849.70727
10921.71916,2928.398832,13850.11799
10930.1604,2919.593133,13849.75354
10939.02759,2916.215605,13855.24319
10947.26232,2913.385202,13860.64752
10955.05391,2907.142806,13862.19672
10963.49946,2898.035542,13861.53501
10972.52583,2890.337018,13862.86285
10981.15639,2888.872274,13870.02866
10988.52635,2882.164606,13870.69095
10995.73712,2882.02244,13877.75956
11004.55697,2873.983578,13878.54055
11013.3252,2864.333497,13877.6587
11021.51261,2853.813186,13875.3258
11029.02024,2846.334373,13875.35462
11038.3908,2845.610617,13884.00142
11046.22972,2845.4943,13891.72402
11054.30097,2846.041425,13900.34239
11062.55291,2845.864794,13908.4177
11070.21113,2846.825494,13917.03662
11079.70646,2846.11897,13925.82543
11085.97071,2845.481375,13931.45208
11095.9479,2841.625651,13937.57355
11103.51577,2837.554523,13941.07029
11112.35283,2830.528058,13942.88089
11119.97233,2824.143496,13944.11583
11127.61764,2820.709963,13948.3276
11137.10006,2815.738448,13952.83851
11144.73246,2813.7912,13958.52366
11152.95859,2804.606391,13957.56499
11160.83623,2801.392569,13962.2288
11170.24551,2792.43178,13962.67729
11178.36839,2782.699846,13961.06823
11187.09789,2774.139708,13961.2376
11195.98659,2764.256991,13960.24358
11203.50283,2754.542289,13958.04512
11211.09221,2750.169596,13961.2618
11220.05834,2750.626252,13970.6846
11229.971,2742.617547,13972.58855
11237.85294,2735.302441,13973.15538
11245.91989,2729.874271,13975.79416
11254.19764,2730.23184,13984.42948
11262.33342,2721.421834,13983.75526
11271.3641,2721.589849,13992.95395
11279.67197,2712.09055,13991.76252
11286.9903,2703.340857,13990.33116
11295.71121,2696.740891,13992.4521
11312.01718,2694.647168,14006.66435
11320.36378,2690.713899,14011.07768
11328.13386,2690.567424,14018.70128
11336.34708,2691.04562,14027.3927
11343.77727,2690.360637,14034.13791
11351.46991,2684.126857,14035.59677
11361.60629,2683.321247,14044.92754
11369.45812,2683.019682,14052.4778
11377.15936,2682.942137,14060.10149
11397.12665,2675.144527,14072.27118
11390.07077,2666.502535,14056.5733
11400.68471,2656.917076,14057.60179
11407.45234,2647.852893,14055.30523
11415.08044,2637.884015,14052.96445
11423.62064,2629.151554,14052.7722
11432.46631,2628.828448,14061.29476
11440.0643,2625.519849,14065.58415
11449.74033,2617.933335,14067.67366
11457.95785,2609.696302,14067.65415
11466.23561,2600.046221,14066.28183
11474.59081,2589.887788,14064.4786
11483.42357,2582.753621,14066.1772
11491.76587,2576.644775,14068.41064
11499.75107,2569.717396,14069.46846
11507.71045,2563.246672,14070.95712
11516.3367,2557.706492,14074.04319
11523.92608,2554.00155,14077.92763
11533.80432,2545.618043,14079.42236
11541.15276,2537.182838,14078.3356
11549.97262,2530.914594,14080.88722
11558.34933,2527.610303,14085.95964
11567.38001,2525.477807,14092.85781
11576.2601,2516.861664,14093.12176
11583.79355,2507.211583,14091.00513
11592.28212,2502.860431,14095.14255
11601.66989,2502.481321,14104.15121
11609.33671,2502.343462,14111.68017
11617.58435,2500.801173,14118.38553
11625.64269,2492.60722,14118.24991
11635.29721,2484.055698,14119.35291
11643.58787,2473.746482,14117.33436
11651.2719,2466.560619,14117.83252
11660.41444,2466.332291,14126.74673
11668.6922,2466.474457,14135.16665
11676.56553,2466.207357,14142.77289
11684.50771,2465.057101,14149.56481
11693.25873,2465.039869,14158.2986
11702.08719,2457.293956,14159.38114
11709.76261,2457.315497,14167.07811
11727.23884,2457.156098,14184.39494
11734.74217,2456.979467,14191.72164
11744.64622,2457.203487,14201.84971
11751.94734,2446.054197,14198.00154
11761.08127,2440.156447,14201.23772
11769.54403,2435.07723,14204.62126
11778.32087,2432.035732,14210.3566
11785.07989,2423.807315,14208.8872
11795.65511,2415.837382,14211.4925
11802.96054,2410.620307,14213.58084
11811.44051,2405.838348,14217.27885
11819.97641,2400.367096,14220.3435
11828.34021,2397.045573,14225.38579
11836.79007,2386.813903,14223.60397
11844.94736,2379.438484,14224.38584
11853.24233,2368.427053,14221.66938
11862.31172,2360.823306,14223.13503
11870.2711,2360.870695,14231.1418
11878.81131,2357.277763,14236.08907
11887.3429,2347.14087,14234.48377
11896.62311,2337.753582,14234.3767
11904.52226,2329.314069,14233.83633
11913.19584,2324.575191,14237.77103
11921.07348,2316.75604,14237.82952
11928.52088,2310.048373,14238.56925
11937.29771,2304.762369,14242.06008
11945.70024,2295.702494,14241.40273
11953.50474,2288.684645,14242.18938
11962.68169,2281.735725,14244.41742
11971.9662,2274.648947,14246.61515
11979.5771,2268.54441,14248.12151
11988.32811,2263.926157,14252.25427
11996.36064,2257.231413,14253.59205
12006.06678,2248.055221,14254.122
12013.77233,2237.263501,14251.03583
12021.91241,2229.909622,14251.82203
12030.87424,2226.885356,14257.7596
12038.51095,2222.0517,14260.56265
12047.24476,2221.905225,14269.14998
12054.73518,2218.962812,14273.698
12063.96807,2214.206701,14278.17477
12072.80944,2214.814139,14287.62358
12079.72765,2215.219098,14294.94674
12088.30227,2215.710218,14304.01249
12097.6298,2216.097944,14313.72775
12105.9807,2216.408126,14322.38883
12113.53136,2216.300424,14329.83178
12122.61796,2216.744155,14339.36212
12130.73654,2215.899773,14346.63631
12148.01055,2215.960086,14363.97063
12156.37866,2216.347813,14372.72647
12164.18746,2216.313348,14380.5008
12172.38347,2216.446898,14388.83037
12180.29122,2217.093109,14397.38433
12190.20819,2217.084493,14407.29268
12198.18478,2211.208283,14409.39306
12205.13741,2199.826358,14404.96376
12214.08203,2189.861788,14403.94382
12222.83735,2181.465356,14404.30271
12232.57362,2175.834706,14408.40832
12239.92206,2172.887985,14412.81005
12249.49483,2170.251445,14419.74628
12257.54457,2161.040788,14418.58535
12265.89546,2151.162379,14417.05784
12274.3195,2140.74977,14415.06927
12282.64889,2130.832589,14413.48148
12290.49211,2123.12114,14413.61325
12299.50127,2118.261636,14417.76291
12307.76612,2109.847972,14417.61409
12316.20307,2099.749851,14415.95292
12325.67689,2091.577439,14417.25432
12333.79546,2082.86221,14416.65767
12342.35287,2073.586932,14415.9398
12350.14016,2065.173268,14415.31342
12358.5771,2055.773055,14414.35016
12367.71103,2045.963576,14413.67461
12375.40367,2041.8666,14417.27027
12382.94142,2041.651196,14424.59262
12391.78709,2032.823957,14424.61105
12399.73787,2028.154007,14427.89188
12407.67144,2018.930426,14426.60186
12417.69596,2012.830196,14430.52615
12426.24046,2010.986342,14437.2268
12433.92019,2003.740165,14437.66036
12442.13342,1998.669564,14440.80298
12448.22127,1994.003923,14442.22519
12457.75962,1985.16376,14442.92338
12465.7061,1976.073728,14441.77982
12475.80376,1970.520624,14446.32438
12483.34581,1969.030031,14452.37584
12490.776,1965.10107,14455.87707
12500.30575,1957.579176,14457.88493
12508.36409,1956.532315,14464.8964
12516.52998,1956.777875,14473.30786
12525.01426,1957.161293,14482.17555
12533.64911,1956.523699,14490.17281
12542.15489,1956.084275,14498.23917
12549.86474,1956.614168,14506.47891
